O=C(NCCc1nc(C2CC2)cs1)c1ccc2c(c1)OCCO2,-11.751636
Cc1ccc(-c2nc(C(=O)N3CCNC(=O)C3C)cs2)c(C)c1,-19.193275
Cc1ccccc1CNC(=O)c1nccc2cc(N)ccc12,-1.1066766
C#CCN(Cc1ccc(F)cc1)C(=O)c1ccnc(-n2cncn2)c1,-5.923082
CNC(=O)c1cccc(NC(=O)NCCNS(C)(=O)=O)c1C,3.3461108
CC(CNC(=O)NCC(C)(C)C(N)=O)Cn1cccn1,0.10616696
Cn1ccnc1C(=O)c1ccc(NC(=O)c2ccc(F)c(Cl)c2)cc1,-2.290813
CCC(NC(=O)c1ncn(-c2ccncc2)n1)c1ccc(OC)cc1,-0.45635533
CC(Sc1ccc(C(F)(F)F)cn1)C(=O)NCCO,-9.319355
O=C(CCN1CCOCC1)NCC#Cc1ccccc1,-9.1935625
Cc1cc(C)cc(OCCNC(=O)CC(F)(F)F)c1,7.942428
COCCNC(=O)N1CCCC(C(=O)Nc2c(C)cc(C)cc2C)C1,-18.320986
CC(C)(C)NC(=O)C(C)(C)NC(=O)c1cnc(C2CCCO2)s1,-3.3205714
CCNC(=O)c1ccc(NC(=O)CCOC)c(C)c1,-0.3729732
Cc1ccc(-c2n[nH]c(SCC(=O)N(C)c3ccccc3)n2)cc1,-4.2341266
O=C(NCc1ccccc1F)N1CCc2cc(F)ccc2C1,-12.405347
Cc1ccc(NC(=O)C2CC=CCC2)cc1Br,-0.745662
CCn1cc(C(=O)Nc2ccc(-n3cnnn3)c(C)c2)cn1,1.3209292
COC(=O)c1cc(=O)[nH]c(Nc2cccc(Cl)c2)n1,-17.080038
Cc1cccc(C(=O)NCCc2nc(-c3ccccn3)cs2)c1C,-5.706653
C#Cc1cc(F)c(NCc2cc(F)ccc2Br)c(F)c1,7.069652
CCOc1ncccc1C(=O)NCc1ccc(OC)cc1F,-11.904601
Cc1nc(C2CCCN2C(=O)CNc2ccc(Cl)c(F)c2)no1,-9.233593
CN(C)S(=O)(=O)c1ccc(OCC(=O)NC2CCCC2)nc1,7.9592166
O=C(Nc1ccc(F)c(F)c1F)c1n[nH]c2ccccc12,5.742083
CCC(CC)C(=O)NCc1cn2cc(Cl)ccc2n1,0.39210403
CNC(=O)c1ccc(NC(=O)C(C)c2cccs2)cc1,0.19302034
Cn1cc(NC(=O)c2ccc3[nH]cnc3c2)c(-c2ccccc2)n1,5.528193
Cc1cc(CSc2nnc(C)c(=O)n2C2CC2)c(C)o1,-2.8997207
COc1nc(C(=O)NCc2ccc(F)cc2)cc2ccccc12,-2.0845337
CC(NC(=O)c1ccccc1F)C(=O)N(C)Cc1ccncc1,-13.863828
COCc1cc(-c2ccc(S(=O)(=O)N3CCCCC3)o2)n(C)n1,11.4010725
O=S(=O)(NCCCOC1CCOCC1)c1cccnc1,3.9059072
CC(Oc1ccc(F)c(F)c1)C(=O)NCCc1cn[nH]c1,-10.87396
O=C(NCCc1cscn1)c1cc(Br)c[nH]1,0.2617427
Cc1nc(CC(=O)c2ccccc2O)sc1C,7.970926
Cc1cccc2c(OCC(=O)NCc3cccnc3)cccc12,-1.8276703
Cc1noc(C)c1C(C)NC(=O)c1c(F)c(F)cc(F)c1F,10.462281
CCn1c(C2CCCN(C(=O)c3ccc(F)cc3)C2)nc2cccnc21,-10.983579
O=C(c1cc(Br)c[nH]1)N1CCCC1c1ccncc1,-14.556534
N#Cc1cccc(NC(=O)Cc2noc(-c3ccc(F)cc3)n2)c1,-7.5727696
Cn1cnnc1SCC(=O)N1CCC(C(=O)c2cccs2)CC1,6.766495
CC(O)(CNC(=O)OC(F)(F)F)C1CCCCC1,0.2062825
CCc1c(-c2cnccn2)nn(-c2ccc(C)cc2C)c1N,-3.183556
CC1COCC(C)N1Cc1cc(C#N)cs1,-14.786591
COC(=O)C(C)n1ccnc1Cc1cccc(OC)c1,-4.933903
N#CCCCSc1nnnn1-c1cccc(F)c1,9.618451
CN(C)c1ccc(NCC2CCCN(CC(F)(F)F)C2)nn1,1.5896875
CC(C)(COc1ccccc1C(=O)Nc1cc[nH]n1)c1ccccc1,-1.9992449
NC(=O)CC1CCCCN1S(=O)(=O)c1cc(F)cc(F)c1,-8.184993
Cc1cnnn1-c1ccc(NC(=O)CNc2cccc(F)c2)cc1,-6.9822555
O=C(Cn1ncn(Cc2ccccc2)c1=O)N1CCC2(CCCO2)CC1,-14.599588
CCOc1cccc(-n2nnnc2SCCOc2ccccc2)c1,0.91096866
Cc1nc(C2(NC(=O)Cn3cnnn3)CCCCC2)no1,-8.295814
COc1ccc(C)cc1NC(=O)c1cccc(C2OCCO2)c1,7.8371167
Cc1nc(-c2cccnc2)sc1C(=O)Nc1cc(N2CCCC2)ncn1,-5.35895
COc1ccc(-c2nc3nc(C)cc(N4CCOCC4)n3n2)cc1O,-8.7967205
C#CCOc1cccc(NC(=O)NC2CCCC(C(=O)NC3CC3)C2)c1,-10.243798
COc1ccc(N)cc1N1CCN(C(=O)N(C)C)CC1,0.796976
COc1ccc(NC(=O)c2ccc(-n3cncn3)cc2)cc1F,-8.764237
CN(Cc1ccc2c(c1)OCO2)C(=O)c1ccc2cn[nH]c2c1,-6.316483
CSCc1nnc(NC(=O)Cn2cc3c(n2)CCCCC3)s1,-0.8818443
O=C(c1c[nH]c2ccccc2c1=O)N1CCN(Cn2cccn2)CC1,-0.2502843
CCOc1cc(N2CCc3c[nH]cc3C2)nc(CC)n1,8.966054
COc1cc(CNC(=O)C2Cc3ccccc3C(=O)O2)ccc1O,-0.89897984
CCc1n[nH]c(C2CN(CC(=O)Nc3nncs3)CCO2)n1,-3.5883174
CCC(C)SCC(=O)Nc1ccc(-n2ccnc2)nc1,-6.0596185
Cc1cc(C)n(NC(=O)C2CC(=O)N(c3cccc(F)c3)C2)c(=O)c1,-11.629996
C#CCNC(=O)CSc1nc2ccccc2nc1C,2.7530956
FC1(F)COC2C(N3CCOCC3)c3ccccc3NC21,-8.751645
N#Cc1ccccc1OCC(=O)c1cc(Cl)ccc1Cl,3.4357686
Nc1ccc2c(n1)CN(Cc1cc3c(cc1Cl)OCCO3)C2,-5.4733953
CCc1ccccc1NC(=O)CNC(=O)C(C)(C)n1cc(C)cn1,-11.651078
O=C(Nc1cc(-c2ccno2)ccc1Cl)c1ccc(CO)cc1,5.099483
Cc1n[nH]c(C)c1CC(=O)NCCc1cccs1,-3.0135307
CCNC(=O)CNC(=O)CC(NC(N)=O)c1ccccc1,4.321218
Cc1nn2c(CNC(=O)CCc3ccc(F)cc3)cnc2s1,-6.7627816
CCOc1ncccc1C(=O)Nc1cc(-c2ncccn2)ccc1C,-6.582645
Cc1cc(OCC(=O)Nc2sccc2C#N)no1,-10.204
CC(C)Nc1nnc(-c2ccc(CC(=O)N3CCCC3)s2)s1,-12.980792
Cc1ccccc1C(=O)OCCn1ncc(Cl)c(Cl)c1=O,5.8362784
C#CCN1CCN(C(=O)NCC(C)(C)c2ccsc2)CC1,-20.7351
CCOC(CC)C(=O)Nc1ccc2c(c1)CN(S(=O)(=O)CC)CC2,-2.7031639
Cc1cc2c(=O)n(CC(=O)N3CCC(OCC(C)C)CC3)cnc2s1,-16.520498
COC(=O)C(C)Nc1ncnc(-c2cccs2)c1N,-13.958903
Nc1nc(-c2ccc(F)c(F)c2)ccc1C(=O)NC1CC1,-11.675973
COC1CCC(CC(=O)NC(C)C(O)c2cccs2)CC1,5.3784842
Cc1ccc(C)c(NC(=O)c2cc(C)nn2C)c1,5.0941305
CC(C)(C)COC(=O)C(C#N)c1ncc(F)c(N2CCCC2)n1,-17.644386
COCC(=O)Nc1c(-c2ccc(OC(C)C)cc2)n[nH]c1C1CC1,-14.026036
COc1ccc(-c2csc(-c3cnn(C)c3)n2)c(N)c1,-2.2452765
CNC(=O)C1CCN(c2ccc(O)cc2)C1c1ccccn1,0.709293
COc1ccc(CNC(=O)COC2CCCCC2C)cc1OC,11.484908
CC(C)C(NS(=O)(=O)Cc1cccs1)C(N)=O,-7.810265
N#CCCC(C#N)CN1CCN(Cc2ccc(O)cc2)CC1,6.076991
Cc1cc(C(=O)NCCOc2nc3ccccc3s2)on1,-7.787859
O=c1[nH]c(Cc2cscn2)nc2ccc(F)cc12,-11.012413
COc1ccc2c(N)c(S(=O)(=O)N3CCOCC3)ccc2n1,-13.561315
CNS(=O)(=O)c1cc(C)sc1-c1cc(-c2ccccc2)nc(N)n1,-4.7583046
Cn1ncc2cc3c(cc2c1=O)OC(c1ccco1)C3,7.516765
Cc1ccc(-n2nnnc2N2CCN(c3ncccn3)CC2)cc1,-4.6680484
O=C(Nc1ccnn1Cc1ccc2c(c1)OCO2)c1cscn1,-13.478042
Cc1csc(N2CCN(C(=O)c3ccc(F)c(F)c3)CC2)n1,-6.1282744
Cc1ncsc1CNC(=O)Cn1cnc2c(oc3ccccc32)c1=O,5.453365
Cc1ccoc1C(=O)Nc1ccc(-n2cnnn2)cc1,-0.21042454
O=C(NCCNc1ncccc1C(F)(F)F)Nc1cccnc1,2.9793148
Clc1cccc(-c2n[nH]c(SCc3nccn3CC3CC3)n2)c1,-1.3498714
CCC(C)NC(=O)Nc1ccn(Cc2ccccc2F)n1,-12.659859
Cc1ccc(-n2nnc(C#N)c2-c2cccnc2)cc1,0.37607253
CC(C)C(NC(=O)Nc1cccs1)C(=O)N(C)C,-14.875756
Cc1ccc(NC(=O)N2CCN(c3ccc(O)cc3)CC2)nc1,-8.643908
Cc1cccc(CNC(=O)NCc2ccc3c(c2)OCO3)n1,1.4990448
O=S(=O)(Cc1ccccc1)NCC1(O)CCOCC1,7.2594333
O=S(=O)(c1ccccc1F)N1CCC(CO)CC1,-20.134089
CC1CCCCC1NC(=O)C(C)N1CCN(c2cnn(C)c2)CC1,2.9699874
CC(c1nc2ccccc2[nH]1)N1CCN(C(=O)CO)CC1,-4.581158
Cc1cc(=O)oc(C)c1C(=O)N1CC(=O)NCC1C,11.442377
COCc1ccccc1C(=O)NCCc1ccc(S(N)(=O)=O)s1,-9.823676
CCOC(=O)CN(C1CC1)S(=O)(=O)c1ccc(C(C)=O)cc1,-0.9162427
Cc1cc(=O)c(O)c(CN(C)CC(O)CO)n1C,7.106566
O=S(=O)(NCC1CCOc2ccccc2C1)c1ccccc1,3.3816686
CCOC(=O)C(C)Nc1cccc(OC(F)F)c1,-3.5740747
C#CCN1C(=O)C(Cc2ccccc2)Oc2c(N)cc(C(C)=O)cc21,-0.24784648
COCCn1cc(NC(=O)NC2CCCCC2c2ccco2)cn1,-12.595334
O=C(NCc1cscn1)Nc1cccc(Cl)c1Cl,9.838179
c1ccc2c(-c3n[nH]cc3CN3CCOC(c4nccs4)C3)c[nH]c2c1,0.71596086
C#CCn1c(=O)c(=O)oc2cc(Br)c(Cl)cc21,2.2529101
COc1ccc(NC(=O)NCC2CCOC2)cc1Br,-1.3278164
CC1CN(CC(=O)Nc2ccc(O)cc2)c2ccccc21,3.284143
OCc1ccc(-c2cccc(-n3cnnc3)c2)cc1,-8.355852
COC(=O)COC(=O)c1oc(C)cc1-c1ccc(C)cc1,16.512815
O=C(NCCc1nc2ccccc2[nH]1)C1CCN(C(=O)C2CC2)CC1,-7.092769
CCS(=O)(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1,-4.1916814
O=C(Cc1nc(-c2ccco2)cs1)NC1CCCc2ccccc21,10.189017
COc1cc(NC(=O)C(C)Nc2ccc3c(c2)C(=O)NC3)cc(OC)c1,0.49807465
O=C(CCCNC(=O)c1ccccc1O)Nc1ccc(Cl)cc1,-3.523133
CN(CCC(=O)Nc1ccccc1)c1ccc2c(c1)OCCO2,2.245563
COCCNC(=O)CN(C)C(=O)c1cn(-c2ccccc2)nn1,-21.566742
CCc1nnc(NC(=O)N(Cc2ccncc2)C2CC2)s1,-9.983401
COCCn1c(C)cn2c3c(=O)n(CCC(N)=O)c(C)cc3nc12,10.533282
COc1cccc2cc(C(=O)Nc3ccc(NC(C)=O)cc3)oc12,-11.457524
CC1(C)Oc2ccc(-n3cnc(C#N)n3)cc2NC1=O,-13.899634
Cc1cccc(NC(=O)C2(NC(=O)Nc3cccs3)CCCC2)n1,-9.982827
O=C(NCc1nnnn1C1CCCCC1)c1ccccc1F,-17.033657
O=C(CNc1ccc(-n2cccn2)cc1)NC1CCCC1,-7.108933
CCN(CC)C(=O)c1cn(-c2ccccc2)nc1-c1cccc(F)c1,-11.1401205
CCCNC(=O)c1noc(CCO)c1CN1CCOCC1,0.2796209
CCc1cnc2c(c(-c3cc(Cl)ccc3F)nn2C)c1N,2.5262861
Cc1noc(C2COCCN2C(=O)NCc2cccnc2OC(C)C)n1,-13.024817
CCOC(=O)N1CCN(C(=O)COC(=O)c2cccs2)CC1,1.6420001
Cc1ccc(CNC(=O)NCc2ccc(C(=O)NC3CC3)cc2)s1,-2.2883184
CCN(C)S(=O)(=O)c1ccc(NC(=O)Cc2cccs2)cc1,4.2301497
CC1COc2sc3nc(-c4ccc5c(c4)OCCO5)nn3c2C1,-12.643113
Cc1nc(-c2cccc(CNc3cnccn3)c2)n[nH]1,-8.039381
O=c1onc(-c2ccccc2)n1CCN1CCc2ccccc21,4.2759404
COc1ccc(CN2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1O,1.2135009
CCC(=O)N(CCc1ccccc1)CC(=O)NC1CC1,-1.4168712
O=C(Cc1ccc[nH]1)NC(c1ccccc1)c1ccccn1,-0.97900194
Cc1ccc(N(C)S(=O)(=O)c2c(C)noc2C)cc1C,-18.491547
CC1CCN(C(=O)C2CC(=O)N(C(C)(C)C)C2)C(C)C1,-5.2907314
O=C(Nc1cc(-n2cccn2)ncn1)c1ccoc1,1.3926319
CCC(CO)NS(=O)(=O)c1ccc(OC)c(F)c1,-8.020704
Cc1nc(C(C)C)sc1C(=O)NCCc1nc2ccccc2[nH]1,-3.3483877
COc1ccccc1CC(=O)N1CCOC2CCCCC21,-10.205158
CCCCc1ncc(C(=O)Nc2ccc3c(c2)CCC(=O)N3)cn1,0.045404553
Cc1nnc(NC(=O)NCCC(=O)NC2CCCCC2)s1,7.228171
C=CCNC(=O)c1cc2cc(Br)ccc2[nH]1,-8.893735
COc1ccc(CN(C)C(=O)CNc2ccc(F)c(C#N)c2)cc1,-0.4978739
CCOc1cc(C#N)ccc1OCc1cccc(C(=O)N(C)C)c1,2.462545
O=C(NCc1nncn1C1CC1)Nc1ccccc1,-5.2430167
COc1cccc(C(=O)Nc2cccc(S(C)(=O)=O)c2)c1F,-13.835041
N#CC(C(=O)CC1CCc2ccccc21)c1nc(-c2cccs2)cs1,3.5121245
Cc1ccc2oc(C(=O)N(C)CC3CCC3)cc2c1,-12.522779
COCCC(=O)Nc1nnc(-c2ccc(C#N)cc2)o1,-14.271289
Cc1ccc(S(=O)(=O)NCC(C)C)cc1NC(=O)C(C)C,-10.073628
Cc1nn(-c2ccc(N)cc2F)c(C)c1Br,-3.7427673
CCn1nccc1C(=O)Nc1ccccc1Br,-3.2018805
CCc1cccc(NC(=O)NCCn2c(=O)oc3cccnc32)n1,-3.976769
Cn1c(Sc2nc3c(c(=O)n(C)c(=O)n3C)n2C)nnc1-c1ccc(F)cc1,-3.9060845
CC(=O)c1ccccc1NC(=O)CCC1CCCO1,0.39790893
CCOC(=O)COc1cccc(NC(=O)c2cc(C)cs2)c1,-13.214246
Cc1ccccc1C(=O)N(C)CC(=O)N(C)Cc1ccncc1,5.539532
CCc1nnc(NC(C)c2cccc(N3CCOC3=O)c2)s1,-2.80309
Cc1cccc(C)c1OCC(O)CN1CCOC(C)(C)C1,-10.881179
CC1CCCN(C(=O)Nc2ccc(CCO)cc2)C1,-11.0070505
Cc1n[nH]cc1Nc1nc(-c2ccccc2)nc(-c2cccnc2)c1C,5.6551833
Cc1nnc(CNC(=O)CCCc2nc3ccccc3s2)n1C,-4.233772
CC(=O)c1c[nH]c(C(=O)NCc2cccc(C)n2)c1,-3.812264
CC(=O)c1cc(C(=O)N(C)C)n(-c2ccccc2Cl)n1,-8.653736
COc1ccc(OC)c(CCC(=O)N2CCCC2Cn2cccn2)c1,-0.23751998
Cc1cnc2c(SCc3ccccc3)ncnc2c1,-5.9303555
O=C(NC1(c2ccccc2)CCCC1)c1ccncc1F,-17.737783
Clc1cc(Br)cnc1N1CCCCC1,5.0268693
COc1ccc(NC(=O)N(C)Cc2ccnn2C)cn1,-5.0448947
CCc1ccc(NCc2nc(C)no2)cc1C,3.5541043
Cc1ccc(F)cc1C(=O)NCC(c1cccs1)N(C)C,-5.032159
COc1ccc(C(=O)N2CCN(CC(=O)NC(C)C)CC2)c(OC)n1,-1.5260289
COc1cc(CN(C)C(=O)NC2CCc3ncnn3C2)cc(OC)c1,6.192339
Cc1nnc(CCC(=O)NCC2(c3ccccc3C)CC2)o1,-12.369546
CC(C)C(NC(=O)c1c[nH]c2cccc(F)c12)C(=O)N(C)C,-9.653474
O=C(NCc1cccnc1OC1CCCC1)NC1C=CC(CO)C1,-4.0628676
Cc1ccccc1CNC(=O)CC1CSc2nccc(=O)n21,-2.578665
O=C(c1cccc(NC(=O)C2CCC2)c1)c1cc2ccccc2[nH]1,-4.425097
Cn1cc(C2CC(=O)NC23CCN(C(=O)CCc2ccco2)CC3)cn1,-4.658857
NC(=O)Cn1cnc2c(Cl)cc(Br)cc2c1=O,-3.0599165
Cc1n[nH]c(C)c1CNC(=O)c1ccc(F)cc1,-12.929612
N#CCc1nsc(CCOc2cc(Cl)cc(Cl)c2)n1,1.2464908
Cc1sc(N2CCOCC2)nc1-c1cnn(C)c1,-0.37124312
O=C(NCC(=O)N1CCCC1)C1CC1c1ccc(F)c(F)c1,-14.1337
C=CCNC(=O)N1CCn2cccc2C1c1ccc(OC)cc1,-6.1169124
Cc1nc(-c2ccc(Cl)cc2)sc1C(=O)N1CCC(O)C1C,-13.007998
CCCCC(=O)Nc1nnc(Sc2ccccc2)s1,-0.8132657
C#CCNC(=O)CCCC(O)c1ccc2c(c1)OCO2,8.525754
Cc1ccc(S(=O)(=O)NCc2cccc(S(N)(=O)=O)c2)cc1,4.5174546
OCCNc1nnc2scc(-c3cc(Cl)ccc3F)n12,-6.8967943
O=C(c1ccc(-c2cc[nH]n2)cc1)N1CCCC1c1ccc[nH]1,-0.43597245
Cc1cccc(C(=O)NCCCCCC(N)=O)c1,7.091371
CNC(=O)CSc1nc2ccncc2c(=O)n1Cc1ccccc1,-0.68380696
CCCCC(=O)Nc1ccc(C(=O)Nc2cc(C)on2)cc1,0.9342216
COCCOc1ncc(CNc2ncnc3c2cnn3C)cn1,4.107595
CCn1nccc1NC(=O)CN(C)c1cc(C)cc(C)c1,7.5520406
CCCCS(=O)(=O)N1CCC(OCc2ccccc2)CC1,-4.9397182
COc1ccc(C(=O)C(C)OCC2CCOCC2)c(C)c1,-10.119372
COc1ccc(CC(=O)NCCNC(=O)c2cnn(C)c2)cc1,-6.851948
Cc1cc(C)cc(C(=O)Nc2ccccc2O)c1,7.1384616
Cc1[nH]c(C(=O)Nc2ccnn2C)c(C)c1C(=O)OC(C)C,12.104878
CCC(CC)C(=O)N1CCCC(Nc2nc(-c3ccco3)n[nH]2)C1,-4.688141
OCC(Cc1ccc(F)cc1)NCCc1nnc2ccccn12,-3.6650562
O=C(CN1CCN(C(=O)CO)CC1)Nc1ccc(C(F)(F)F)cc1,1.9529637
CCC(NC(=O)c1ccncc1Oc1cccnc1)c1c(C)noc1C,-3.8707204
CC(C)N(CC(F)(F)F)C(=O)c1n[nH]c2ccccc12,-9.551225
O=C(CCCNC(=O)c1ccoc1)NC1CCCCNC1=O,12.558529
CCC1(C)CCN(C(=O)c2cn(-c3ccccc3)nn2)CC1,-19.245834
Nc1ccc2nc(NC(=O)c3ccccc3F)sc2c1,-8.383137
Cc1cc(NCc2nc3cc(Cl)ccc3[nH]2)c2ncccc2c1,2.3732877
CCOCCOC(=O)Cn1nnc(-c2ccc(N)cc2)n1,2.9450164
FC(F)(F)c1cccc2c1CN(c1ncnc3sccc13)CC2,-15.248717
Nc1cc2cc(Br)ccc2cc1O,-0.5760962
Fc1ccc(OCc2nnc(-c3cc4ccccc4o3)o2)cc1,-0.9967384
Cc1cc(C(=O)N2CCN(C(=O)C3CC3)CC2)cc(C)c1OC(C)C,-13.1152315
O=C(Nc1ccc2nccnc2c1)c1c[nH]c2ccccc12,-11.201751
O=C(Nc1ccc2c(c1)OCO2)NC1CCCNC1=O,11.179702
O=C(Nc1cccc(C(O)COCO)c1)c1ccc[nH]1,-4.5602584
N#Cc1ncn(Cc2ccc(Cl)cc2Cl)c1C#N,2.2629905
O=C(NC1CCCCC1)N1CCN(C2CCCC2O)CC1,-8.28805
Cc1ccc(S(=O)(=O)CCC(=O)NCc2ccnc(C)n2)cc1,1.5564798
COCCN(Cc1ccc(C#N)cc1)C(=O)c1ccc(CO)cc1,5.3103676
CC(C(N)=O)C(=O)Nc1cccc(C#Cc2ccccc2)c1,-7.779657
Cc1cccc(-n2nc(C)c3cc(NC(=O)C4CC4)ncc32)c1,-11.718222
O=C(Nc1ccnn1C1CCCC1)c1ccnc(-n2cncn2)c1,-12.201917
Cc1cccc(OCC(C)NC(=O)CNC(=O)c2cnccn2)c1,-8.109136
Fc1ccc2nc(CN3CCc4sccc4C3)cn2c1,-0.5918765
O=C(CCc1cnn(Cc2ccccc2)c1)OCC1CCCCO1,3.4379106
Cc1ncc(CNC(=O)CNC(=O)CC(C)(C)C)c(C)n1,-5.3640065
CCc1cccc(NC(=O)CCSc2nc(N)cc(=O)[nH]2)c1,-2.20651
COc1ccc(CCN2CC(C(=O)NCC(F)(F)F)CC2=O)cc1,3.5945497
Cc1ccc(C(=O)N2CCCC2C(N)=O)cc1Cl,-7.4952044
O=C(Nc1c[nH]c(=O)[nH]c1=O)N1CCC(Oc2cccc(Cl)c2)C1,-4.721085
CCn1ccc(C(=O)NCc2cc(CC(C)C)no2)n1,-8.075055
CCc1ccc(NC(=O)c2cc(C(N)=O)cs2)cc1,-11.619178
Cc1cccnc1NS(=O)(=O)c1cn(C)nc1N,-4.583312
COC(=O)CCn1c(C2CC2)nc2cc(C)c(F)cc21,4.5149875
COc1ccc(-c2nnc(NC(=O)C3CCC3)o2)cc1C,-14.823869
CC(C)CNC(=O)C1CCCN(C(=O)Cn2ccc(=O)[nH]c2=O)C1,-10.893799
C=CCNC(=O)c1cc(-c2ccc(S(=O)(=O)NC)o2)ccc1OC,3.794725
Cc1cccc(C2CN(C(=O)c3cccc(C(N)=O)c3)CCO2)n1,-12.571713
O=C(c1cc(OCc2ccccc2)ncc1Br)N1CCOCC1,-7.9546103
COc1ccc(OC)c(CC(=O)N2CCC3(CC2)OCCO3)c1,13.664259
Cc1csc(C2(NC(=O)NC3CCCCC3)CCOCC2)n1,1.2931088
CC(C)Cn1ccc2nc3ncnn3c(-c3ccccc3)c2c1=O,1.176967
CCC(CO)NC(=O)C(C)Oc1ccc2c(c1)CCC2,-1.9305689
COC(=O)C(O)(c1cc(F)ccc1F)C(F)(F)F,-17.038359
Cc1ccc(S(=O)(=O)Nc2ccccc2C(N)=O)c(F)c1,-11.215256
COc1ccc(-c2c(C)sc3nc[nH]c(=O)c23)cc1,-11.110923
NC(=O)c1csc(=O)n1CC(=O)c1ccc(F)cc1,1.1228794
CCc1ccsc1C(=O)N(C)Cc1ncnn1CC,3.1786656
COc1nn(C)cc1C(=O)N(C)CCc1ccccc1,-16.330112
COc1ccccc1-n1c(CO)cc(C(N)=O)c1C,-9.053546
CCC(=O)c1sc2nccn2c1C(=O)c1ccc(CC)cc1,6.033083
CC(=O)c1nc(-c2ccc3[nH]c(C(F)(F)F)cc3c2F)cs1,5.951851
COCCCSc1nnc(-c2ccoc2C)n1N,0.53750837
COCC12CCCOC1CCN(S(=O)(=O)NC1CCCCC1)C2,8.562503
Cc1nn(C)c2cn(C)c(NC(=O)c3cccc(F)c3)c12,-18.361698
C=CCN(CC=C)C(=O)c1c(F)cccc1F,-1.6451342
Cc1ccsc1C(=O)N1CC2CC1NC(C1CC1)CO2,14.56737
COc1ccc(NC(=O)c2ccc(Cn3cncn3)cc2)cn1,-6.6823554
CCCCC(=O)N1CC(C)C2C3CCC(CC3)C2C1,21.574215
Cc1cccc(OCc2cccc(F)c2)c1S(=O)(=O)N(C)C,-6.111538
CC(C)C(=O)N1CCC(NC(=O)COc2ccc(F)cc2)CC1,-15.107166
COc1ccc(CCCn2cc(N)c(=O)[nH]c2=O)cc1OC,2.6216526
CC(C)NC(=O)C1C2C=CC(O2)C1c1cccc(F)c1F,2.304276
Cc1ccc(NCC(=O)NCc2ccccc2)cc1N,-0.3812678
c1coc(CCNCc2csc(-c3cccs3)n2)c1,9.238896
COc1ccc(Cn2ncc(N)c2C(F)(F)F)cc1,5.7697525
CCOC(=O)N1CCCC(C(=O)Nc2ccc(OC)cc2)C1,-5.2433424
COC(=O)C(C)N1CCN(c2ccc(-n3cccn3)nc2)CC1,-1.6372705
COc1ccccc1-c1nnc(NC(=O)c2cccnc2)s1,-2.2018929
O=C(NCCC(=O)N1CCOCC1)NC1CCOc2ccccc21,-0.116624236
CC(C)CCCCC1C(=O)C(C)(C)CS1(=O)=O,19.936749
Cc1cccnc1NC(=O)NCc1ccccc1N1CCOCC1,-2.8084726
CCC(=O)NCC#CCOc1c(C)cccc1C,-9.52713
Cn1ccnc1C(O)(CCNc1ncnc2occc12)C(F)(F)F,-8.1150465
COCCNC(=O)c1ccn(COc2ccc(F)cc2)n1,-9.308659
CC(=O)c1c(C)[nH]c(C(=O)Cn2cnc3cc(C#N)ccc32)c1C,10.230111
O=C(c1cccs1)N1CCC(Nc2cccnn2)CC1,-9.497188
CCOc1ccc(C(O)CC(=O)Nc2ccccn2)cc1,-3.9575071
CCNC(=O)c1cccc(NC(=O)C2CCCN(S(C)(=O)=O)C2)c1,3.2513185
Cn1c(C(=O)NCCn2cnc3ccccc32)nc2ccccc21,-16.142096
COCc1cccc(C(=O)Nc2c(C)nn(CC(C)C)c2C)c1,-9.331875
CCOc1cc(CNC(=O)c2cnc(C3CC3)nc2)ccc1OC,-15.257656
CC(=O)NCC(=O)Nc1ccc(S(=O)(=O)CC2CCOC2)cc1,-6.3407245
COc1ccccc1C(=O)N(C)C(C)c1ccncc1,8.535751
COc1cc2c(cc1OC)CN(Cc1nc3ccccc3nc1C)CC2,-5.8093886
Cc1cccc(C)c1OCC(=O)NCCS(=O)(=O)N=Cc1ccccc1,-4.9374437
CC(OCC1CC1)C(=O)NCCc1ccco1,-16.03461
CCN(CC(=O)Nc1ccccc1C(=O)OC)Cc1ccccc1,0.38726676
COCCNC(=O)c1cn2nc(OC)c(OC)c(C)c2n1,-5.5251136
CCCNc1nc(N2CCC3(CC2)OCCO3)ccc1C#N,16.506498
COC(=O)CN(C)C(=O)Cc1cc(CC(C)C)no1,1.1510643
Cc1nnc(COC(=O)C2CC(=O)N(c3ccc(Cl)cc3)C2)o1,-5.3355865
CC(C)CC(NC(N)=O)C(=O)Nc1ccc(F)c(F)c1,-10.38371
COc1cc(OC)c(NC(=O)c2c(C)nn(C)c2C)cc1Cl,-7.463986
CCC(CC)CN(C)C(=O)c1sc(NC(=O)c2ccsc2)cc1C,2.2070074
CCCCNS(=O)(=O)c1ccc2c(c1)CCCC2,-4.1591916
CCC(=O)c1ccc(OC(=O)CN2CCCc3sccc32)cc1,10.003575
Cc1nnc(NC(=O)C(C)OC(=O)CCn2cccn2)s1,8.718772
Cc1nc(OCCN2CCOCC2)n(CCc2cccs2)c1C,-0.955609
CC(C)(C)C(C#N)NC(=O)Cc1ccccc1C(F)(F)F,5.2694855
Cc1nn(C)c(OC(=O)c2cccc(-n3cnnn3)c2)c1Br,-1.5332508
O=C(COc1ccc(Cl)c(Cl)c1)NCC(O)c1ccco1,-5.4334655
